"url","collect"
"http://0lx.12343246.xyz/0vv92w0g/bhoiw9/8","1686268800"
"http://1.116.144.253/updates.rss","1686268800"
"http://1.116.96.210/pixel","1686268800"
"http://1.117.65.146/ptj","1686268800"
"http://1.13.158.52/cx","1686268800"
"http://1.14.63.190/ga.js","1686268800"
"http://1.14.72.73/match","1686268800"
"http://1.246.222.110:4614/mozi.a","1686268800"
"http://1.246.222.110:4614/mozi.m","1686268800"
"http://1.246.222.134:3263/mozi.a","1686268800"
"http://1.246.222.134:3263/mozi.m","1686268800"
"http://1.246.222.135:3500/mozi.m","1686268800"
"http://1.246.222.16:2501/mozi.m","1686268800"
"http://1.246.222.17:3062/mozi.a","1686268800"
"http://1.246.222.17:3062/mozi.m","1686268800"
"http://1.246.222.19:4145/mozi.a","1686268800"
"http://1.246.222.19:4145/mozi.m","1686268800"
"http://1.246.222.232:1712/mozi.a","1686268800"
"http://1.246.222.249:3847/i","1686268800"
"http://1.246.222.249:3847/mozi.a","1686268800"
"http://1.246.222.249:3847/mozi.m","1686268800"
"http://1.246.222.79:2267/mozi.m","1686268800"
"http://1.246.222.87:3209/mozi.a","1686268800"
"http://1.246.222.87:3209/mozi.m","1686268800"
"http://1.246.222.94:4587/mozi.a","1686268800"
"http://1.246.223.103:3540/i","1686268800"
"http://1.246.223.103:3540/mozi.a","1686268800"
"http://1.246.223.103:3540/mozi.m","1686268800"
"http://1.246.223.109:3472/mozi.a","1686268800"
"http://1.246.223.109:3472/mozi.m","1686268800"
"http://1.246.223.146:2585/mozi.a","1686268800"
"http://1.246.223.146:2585/mozi.m","1686268800"
"http://1.246.223.15:1980/mozi.m","1686268800"
"http://1.246.223.38:1880/mozi.a","1686268800"
"http://1.246.223.38:1880/mozi.m","1686268800"
"http://1.246.223.4:2072/i","1686268800"
"http://1.246.223.4:2072/mozi.a","1686268800"
"http://1.246.223.4:2072/mozi.m","1686268800"
"http://1.246.223.54:4952/mozi.m","1686268800"
"http://1.246.223.58:3679/i","1686268800"
"http://1.246.223.58:3679/mozi.a","1686268800"
"http://1.246.223.58:3679/mozi.m","1686268800"
"http://1.246.223.91:2583/mozi.m","1686268800"
"http://1.41.113.39:16579/.i","1686268800"
"http://1.70.102.133:64203/.i","1686268800"
"http://1.70.170.150:56821/.i","1686268800"
"http://1.70.83.157:51340/.i","1686268800"
"http://1.70.9.83:2641/.i","1686268800"
"http://10.0.52.175/dpixel","1686268800"
"http://100.2.73.74:46053/.i","1686268800"
"http://10056425-896521ntfcations.duckdns.org/failure.php/?section_id=1-howtocontactmeta","1686268800"
"http://101.108.64.63:49714/mozi.a","1686268800"
"http://101.33.208.118/en_us/all.js","1686268800"
"http://101.34.222.38/load","1686268800"
"http://101.34.222.38:8081/load","1686268800"
"http://101.35.196.8/api/getit","1686268800"
"http://101.35.196.8:8080/api/getit","1686268800"
"http://101.35.21.201/dpixel","1686268800"
"http://101.35.21.201:50001/dpixel","1686268800"
"http://101.35.47.93/g.pixel","1686268800"
"http://101.37.88.59/cx","1686268800"
