"url","collect"
"http://00rge0n.info/acc0ess/myoccu.zip","1671235200"
"http://00rge0n.info/acc0ess/veri1fy/acc","1671235200"
"http://0re3g0n.info/acc0ess/myoccu.zip","1671235200"
"http://0re3g0n.info/acc0ess/veri1fy/acc","1671235200"
"http://0x21.in:8000/_az","1671235200"
"http://0yramid.shop/oldsoldier.php","1671235200"
"http://0yramidz.shop/oldsoldier.php","1671235200"
"http://0yramizz.cyou/oldsoldier.php","1671235200"
"http://1.0.215.162:41450/mozi.a","1671235200"
"http://1.0.215.162:41450/mozi.m","1671235200"
"http://1.0.218.230:40468/bin.sh","1671235200"
"http://1.0.218.230:40468/i","1671235200"
"http://1.0.218.230:55346/mozi.m","1671235200"
"http://1.117.141.120/jquery-3.3.1.min.js","1671235200"
"http://1.117.91.33/g.pixel","1671235200"
"http://1.13.175.57/ptj","1671235200"
"http://1.14.198.89/dot.gif","1671235200"
"http://1.15.141.252/push","1671235200"
"http://1.24.135.201:38323/mozi.m","1671235200"
"http://1.246.222.234:2945/mozi.a","1671235200"
"http://1.246.222.249:1157/mozi.m","1671235200"
"http://1.246.222.56:2488/mozi.m","1671235200"
"http://1.246.222.57:1877/mozi.a","1671235200"
"http://1.246.222.57:1877/mozi.m","1671235200"
"http://1.246.222.93:3236/mozi.a","1671235200"
"http://1.246.223.121:3838/mozi.a","1671235200"
"http://1.246.223.18:1988/setup.cgi/?next_file=netgear.cfg&todo=syscmd&cmd=rm%20-rf%20%2Ftmp","1671235200"
"http://1.246.223.29:3510/mozi.a","1671235200"
"http://1.246.223.29:3510/mozi.m","1671235200"
"http://1.246.223.50:1466/mozi.a","1671235200"
"http://1.246.223.50:1466/mozi.m","1671235200"
"http://1.246.223.83:1625/mozi.a","1671235200"
"http://1.54.44.144:54271/mozi.m","1671235200"
"http://1.58.10.133:35583/mozi.m","1671235200"
"http://1.69.0.13:51385/i","1671235200"
"http://1.69.47.246:27550/.i","1671235200"
"http://1.69.47.246:38259/i","1671235200"
"http://1.69.47.246:38259/mozi.a","1671235200"
"http://1.69.56.206:53870/bin.sh","1671235200"
"http://1.69.56.206:53870/i","1671235200"
"http://1.69.58.10:54512/bin.sh","1671235200"
"http://1.69.58.10:54512/i","1671235200"
"http://1.69.63.180:56723/bin.sh","1671235200"
"http://1.69.63.180:56723/i","1671235200"
"http://1.70.10.98:41289/i","1671235200"
"http://1.70.102.154:51853/.i","1671235200"
"http://1.70.11.190:32953/bin.sh","1671235200"
"http://1.70.11.190:32953/mozi.a","1671235200"
"http://1.70.11.190:32953/mozi.m","1671235200"
"http://1.70.129.60:18127/.i","1671235200"
"http://1.70.13.141:56715/bin.sh","1671235200"
"http://1.70.13.141:56715/i","1671235200"
"http://1.70.14.83:54413/bin.sh","1671235200"
"http://1.70.15.138:16704/.i","1671235200"
"http://1.70.15.164:6639/.i","1671235200"
"http://1.70.162.142:4666/.i","1671235200"
